Run,Temperature,Pressure,Feed Rate,Phenol Fraction,Cross Sectional Area,Weigth,Selectivity,Conversion,Yield,Normalized Weigth,Normalized Selectivity,Normalized Conversion,Normalized Yield,Overall Efficiency
2184.0,1023.15,9.5,225.0,0.0325,0.2,0.0157999999999999,1.33333865931074,0.4281372173282056,8.000013695339222,0.0443037974683545,0.997836958169173,0.6645548754802866,0.999072984188483,2.705768615306297
2183.0,1023.15,9.5,225.0,0.0325,0.1625,0.0157999999999999,1.333338659334986,0.4281283080368455,8.000013695401558,0.0443037974683545,0.997836958187318,0.6645410464722704,0.9990729841962678,2.705754786324211
2182.0,1023.15,9.5,225.0,0.0325,0.125,0.0157999999999999,1.3333386593975087,0.4281053366183693,8.000013695562332,0.0443037974683545,0.9978369582341085,0.6645053902211265,0.999072984216346,2.7057191301399355
2181.0,1023.15,9.5,225.0,0.0325,0.0875,0.0157999999999999,1.3333386596170922,0.4280246857579745,8.00001369612696,0.0443037974683545,0.9978369583984392,0.6643802039016061,0.9990729842868588,2.7055939440552583
2180.0,1023.15,9.5,225.0,0.0325,0.05,0.0157999999999999,1.333338661075371,0.4274902391705515,8.000013699876813,0.0443037974683545,0.997836959489778,0.6635506355506645,0.9990729847551552,2.7047643772639525
917.0,923.15,9.5,187.5,0.0775,0.125,0.0159999999999999,1.3333413038502844,0.2150671337165332,8.000020495545021,0.0437500000000001,0.9978389372757384,0.3338273489952846,0.9990738334247669,2.37449011969579
918.0,923.15,9.5,187.5,0.0775,0.1625,0.0159999999999999,1.333341303773275,0.215076510876924,8.00002049534699,0.0437500000000001,0.9978389372181068,0.3338419042299235,0.999073833400036,2.3745046748480663
2724.0,1073.15,6.75,262.5,0.1,0.2,0.0159999999999999,1.3333369113985505,0.1192485800357593,8.000009200725017,0.0437500000000001,0.9978356500758612,0.1850977257978366,0.9990724228834909,2.2257557987571888
2723.0,1073.15,6.75,262.5,0.1,0.1625,0.0159999999999999,1.3333369114817202,0.1192375197832936,8.00000920093892,0.0437500000000001,0.9978356501381034,0.1850805580665519,0.9990724229102036,2.2257386311148597
919.0,923.15,9.5,187.5,0.0775,0.2,0.0159999999999999,1.333341303743408,0.2150801479350692,8.000020495270174,0.0437500000000001,0.9978389371957548,0.3338475496740123,0.9990738333904428,2.3745103202602102
2722.0,1073.15,6.75,262.5,0.1,0.125,0.0159999999999999,1.3333369116963198,0.1192089918720565,8.000009201490732,0.0437500000000001,0.9978356502987044,0.1850362770236231,0.999072422979116,2.225694350301444
2721.0,1073.15,6.75,262.5,0.1,0.0875,0.0159999999999999,1.3333369124508885,0.1191088064452691,8.000009203430993,0.0437500000000001,0.9978356508634044,0.1848807691370648,0.9990724232214236,2.225538843221893
915.0,923.15,9.5,187.5,0.0775,0.05,0.0160999999999999,1.3333413629491115,0.2156331754839092,8.000020647512352,0.0434782608695653,0.9978389815038072,0.3347059594057102,0.9990738524030413,2.375097054182124
916.0,923.15,9.5,187.5,0.0775,0.0875,0.0160999999999999,1.3333413611360865,0.2158531540746902,8.000020642850348,0.0434782608695653,0.9978389801469848,0.3350474103216502,0.999073851820832,2.3754385031590326
2720.0,1073.15,6.75,262.5,0.1,0.05,0.0161999999999999,1.333336967752028,0.1194856864479284,8.000009345633487,0.04320987654321,0.9978356922493798,0.1854657625296067,0.9990724409802269,2.225583772302424
480.0,873.15,12.25,300.0,0.0325,0.05,0.0165999999999999,1.333338162183565,0.3206789458229147,8.000012417017746,0.0421686746987953,0.997836586131758,0.497758074479962,0.9990728245467,2.536836159857216
484.0,873.15,12.25,300.0,0.0325,0.2,0.0165999999999999,1.333338160189483,0.3212104896557312,8.000012411890141,0.0421686746987953,0.9978365846394373,0.4985831371732594,0.9990728239063446,2.5376612204178364
483.0,873.15,12.25,300.0,0.0325,0.1625,0.0165999999999999,1.333338160216866,0.3212031754777682,8.000012411960542,0.0421686746987953,0.9978365846599302,0.4985717841013266,0.9990728239151364,2.5376498673751886
481.0,873.15,12.25,300.0,0.0325,0.0875,0.0165999999999999,1.3333381605356616,0.3211180577044836,8.000012412780302,0.0421686746987953,0.9978365848985086,0.4984396642366269,0.9990728240175112,2.5375177478514424
482.0,873.15,12.25,300.0,0.0325,0.125,0.0165999999999999,1.333338160287502,0.3211843107397767,8.000012412142178,0.0421686746987953,0.997836584712792,0.4985425022423816,0.99907282393782,2.537620585591789
989.0,923.15,9.5,300.0,0.055,0.2,0.0167999999999999,1.333338139124279,0.1901208456659006,8.000012357722724,0.0416666666666667,0.9978365688747708,0.2951057039754009,0.9990728171417058,2.3336817566585446
988.0,923.15,9.5,300.0,0.055,0.1625,0.0167999999999999,1.3333381391825163,0.1901117678239384,8.000012357872418,0.0416666666666667,0.9978365689183544,0.2950916133430274,0.9990728171604,2.333667666088449
987.0,923.15,9.5,300.0,0.055,0.125,0.0167999999999999,1.3333381393327577,0.190088352762823,8.000012358258783,0.0416666666666667,0.9978365690307912,0.2950552684694819,0.9990728172086508,2.3336313213755906
986.0,923.15,9.5,300.0,0.055,0.0875,0.0167999999999999,1.3333381398607482,0.1900061170198354,8.000012359616461,0.0416666666666667,0.997836569425926,0.2949276220941394,0.999072817378203,2.333503675564935
985.0,923.15,9.5,300.0,0.055,0.05,0.0167999999999999,1.3333381433723086,0.1894612137195908,8.000012368646118,0.0416666666666667,0.997836572053889,0.2940818228265526,0.9990728185058618,2.3326578800529703
2699.0,1073.15,6.75,225.0,0.1,0.2,0.0170999999999999,1.333337918848258,0.1389492731874684,8.000011791300942,0.04093567251462,0.9978364040257632,0.2156771549023917,0.9990727464047392,2.253521977847514
2697.0,1073.15,6.75,225.0,0.1,0.125,0.0170999999999999,1.3333379191219552,0.1389146302393876,8.000011792004704,0.04093567251462,0.9978364042305916,0.2156233820951788,0.999072746492628,2.253468205333018
2698.0,1073.15,6.75,225.0,0.1,0.1625,0.0170999999999999,1.3333379189247168,0.138939593592858,8.00001179149753,0.04093567251462,0.9978364040829832,0.2156621302291547,0.99907274642929,2.253506953256048
2696.0,1073.15,6.75,225.0,0.1,0.0875,0.0171999999999999,1.3333379501766454,0.1393727705962585,8.000011871859291,0.0406976744186047,0.9978364274711368,0.2163345078639517,0.9990727564651808,2.253941366218874
1512.0,973.15,9.5,150.0,0.055,0.125,0.0172999999999999,1.3333440433396848,0.3797962324469088,8.000027539889917,0.0404624277456648,0.9978409874403767,0.5895199663713273,0.9990747131500954,2.6268980947074643
1513.0,973.15,9.5,150.0,0.055,0.1625,0.0172999999999999,1.333344043287782,0.3798057953725606,8.000027539756456,0.0404624277456648,0.997840987401534,0.5895348099509288,0.9990747131334282,2.626912938231556
1514.0,973.15,9.5,150.0,0.055,0.2,0.0172999999999999,1.3333440432676422,0.379809506245798,8.000027539704675,0.0404624277456648,0.997840987386462,0.5895405699708534,0.9990747131269616,2.626918698229942
1511.0,973.15,9.5,150.0,0.055,0.0875,0.0172999999999999,1.3333440435218429,0.3797626759178143,8.000027540358332,0.0404624277456648,0.9978409875766991,0.5894678799043925,0.9990747132085928,2.6268460084353493
1510.0,973.15,9.5,150.0,0.055,0.05,0.0172999999999999,1.333344044729587,0.3795404397986198,8.000027543463922,0.0404624277456648,0.9978409884805444,0.5891229248513369,0.9990747135964312,2.626501054673977
2695.0,1073.15,6.75,225.0,0.1,0.05,0.0172999999999999,1.3333379852809912,0.1393260897774764,8.00001196212723,0.0404624277456648,0.9978364537423422,0.2162620498657739,0.999072767738194,2.2536336990919748
373.0,873.15,9.5,300.0,0.1,0.1625,0.0175999999999999,1.3333383595461417,0.1045476445366001,8.00001292451938,0.0397727272727274,0.9978367338329228,0.1622789238701402,0.999072887925488,2.198961272901278
372.0,873.15,9.5,300.0,0.1,0.125,0.0175999999999999,1.3333383597341346,0.1045323649979155,8.000012925002812,0.0397727272727274,0.997836733973612,0.1622552069599605,0.9990728879858608,2.1989375561921607
371.0,873.15,9.5,300.0,0.1,0.0875,0.0175999999999999,1.3333383603949078,0.1044786972099294,8.00001292670188,0.0397727272727274,0.997836734468118,0.1621719037835047,0.999072888198047,2.198854253722397
374.0,873.15,9.5,300.0,0.1,0.2,0.0175999999999999,1.3333383594732833,0.1045535676451127,8.00001292433202,0.0397727272727274,0.9978367337783974,0.1622881177231404,0.9990728879020896,2.198970466676355
370.0,873.15,9.5,300.0,0.1,0.05,0.0176999999999999,1.333338396465632,0.104556502891074,8.00001301945484,0.0395480225988701,0.9978367614625364,0.1622926738138874,0.9990728997813992,2.198750357656693
2742.0,1073.15,6.75,300.0,0.0775,0.125,0.0177999999999999,1.333336763858461,0.134506882024572,8.000008821337353,0.0393258426966293,0.9978355396605868,0.2087816723640677,0.999072375504076,2.24501543022536
2743.0,1073.15,6.75,300.0,0.0775,0.1625,0.0177999999999999,1.3333367635642233,0.134551641121309,8.00000882058073,0.0393258426966293,0.9978355394403868,0.208851147464,0.999072375409586,2.245084905010602
2744.0,1073.15,6.75,300.0,0.0775,0.2,0.0177999999999999,1.3333367634502091,0.1345689935562336,8.000008820287551,0.0393258426966293,0.9978355393550614,0.2088780819251118,0.9990723753729728,2.245111839349775
964.0,923.15,9.5,262.5,0.055,0.2,0.0177999999999999,1.3333392849735552,0.2170011623391026,8.000015304178671,0.0393258426966293,0.9978374263994128,0.3368293495185459,0.9990731851066428,2.373065803721231
963.0,923.15,9.5,262.5,0.055,0.1625,0.0177999999999999,1.3333392850277033,0.2169930965804969,8.000015304317905,0.0393258426966293,0.997837426439936,0.3368168298426361,0.9990731851240308,2.373053284103232
962.0,923.15,9.5,262.5,0.055,0.125,0.0177999999999999,1.333339285167379,0.2169722946625908,8.000015304677078,0.0393258426966293,0.9978374265444656,0.3367845410917301,0.9990731851688858,2.3730209955017108
961.0,923.15,9.5,262.5,0.055,0.0875,0.0177999999999999,1.3333392856581257,0.2168992443771037,8.00001530593901,0.0393258426966293,0.997837426911728,0.3366711523896719,0.9990731853264808,2.3729076073245103
2741.0,1073.15,6.75,300.0,0.0775,0.0875,0.0178999999999999,1.3333367863390078,0.1348992634402311,8.000008879144351,0.0391061452513967,0.99783555648446,0.2093907270602497,0.99907238272324,2.2454048115193466
960.0,923.15,9.5,262.5,0.055,0.05,0.0178999999999999,1.333339326537081,0.2172309505008566,8.000015411055767,0.0391061452513967,0.9978374575045053,0.3371860268571203,0.9990731984538724,2.373202828066894
459.0,873.15,12.25,262.5,0.0325,0.2,0.0179999999999999,1.3333394797842253,0.3674715141387812,8.000015805117794,0.038888888888889,0.9978375721907952,0.5703895303590135,0.9990732476658788,2.6061892391045767
458.0,873.15,12.25,262.5,0.0325,0.1625,0.0179999999999999,1.3333394798103622,0.3674649674515807,8.000015805185011,0.038888888888889,0.9978375722103556,0.5703793685867562,0.9990732476742732,2.6061790773602738
457.0,873.15,12.25,262.5,0.0325,0.125,0.0179999999999999,1.333339479877775,0.3674480846569337,8.000015805358334,0.038888888888889,0.9978375722608052,0.570353163101598,0.9990732476959184,2.6061528719472102
456.0,873.15,12.25,262.5,0.0325,0.0875,0.0179999999999999,1.3333394801145588,0.3673888002650801,8.000015805967218,0.038888888888889,0.9978375724380086,0.5702611418288572,0.999073247771958,2.606060850927713
455.0,873.15,12.25,262.5,0.0325,0.05,0.0179999999999999,1.3333394816863504,0.3669959041661566,8.000015810008946,0.038888888888889,0.9978375736142976,0.5696512882409674,0.999073248276705,2.605450999020859
2740.0,1073.15,6.75,300.0,0.0775,0.05,0.0180999999999999,1.3333368364129434,0.1349261233703351,8.000009007905458,0.0386740331491713,0.997835593958528,0.2094324190617465,0.9990723988034304,2.245014444972876
2757.0,1073.15,9.5,150.0,0.0325,0.125,0.0182999999999999,1.333342416342019,0.6411194989302974,8.000023356217131,0.0382513661202187,0.9978397698364392,0.9951461156272124,0.9990741906766828,3.030311442260553
2758.0,1073.15,9.5,150.0,0.0325,0.1625,0.0182999999999999,1.3333424163124643,0.6411330273448949,8.000023356141138,0.0382513661202187,0.9978397698143212,0.9951671144414111,0.9990741906671928,3.030332441043144
2759.0,1073.15,9.5,150.0,0.0325,0.2,0.0182999999999999,1.3333424163009877,0.6411382777734721,8.00002335611162,0.0382513661202187,0.9978397698057322,0.9951752641601652,0.9990741906635064,3.0303405907496224
2756.0,1073.15,9.5,150.0,0.0325,0.0875,0.0182999999999999,1.3333424164457326,0.6410720331433126,8.000023356483815,0.0382513661202187,0.9978397699140558,0.9950724392008644,0.9990741907099876,3.0302377659451265
2755.0,1073.15,9.5,150.0,0.0325,0.05,0.0183999999999999,1.3333424756944745,0.6421287175662098,8.000023508836534,0.0380434782608696,0.997839814254317,0.9967126254697964,0.9990742097363908,3.0316701277213736
346.0,873.15,9.5,262.5,0.1,0.0875,0.0184999999999999,1.333339495477896,0.1193077395702385,8.000015845472763,0.0378378378378379,0.997837583935542,0.1851895532668772,0.999073252705565,2.219938227745822
347.0,873.15,9.5,262.5,0.1,0.125,0.0184999999999999,1.333339494869086,0.1193553623503078,8.000015843907203,0.0378378378378379,0.997837583479924,0.1852634733779959,0.9990732525100516,2.2200121472058094
349.0,873.15,9.5,262.5,0.1,0.2,0.0184999999999999,1.3333394946286867,0.1193741789066399,8.000015843289052,0.0378378378378379,0.9978375833000152,0.1852926804493369,0.9990732524328548,2.2200413540200445
348.0,873.15,9.5,262.5,0.1,0.1625,0.0184999999999999,1.3333394946958406,0.1193689219679144,8.000015843461789,0.0378378378378379,0.9978375833502714,0.1852845206255264,0.9990732524544268,2.2200331942680624
1608.0,973.15,9.5,300.0,0.0325,0.1625,0.0185999999999999,1.3333383562684016,0.3214724614058951,8.000012916090935,0.0376344086021506,0.9978367313799448,0.4989897698993185,0.9990728868729106,2.533533796754325
345.0,873.15,9.5,262.5,0.1,0.05,0.0185999999999999,1.3333395367600698,0.1194449780010987,8.000015951626414,0.0376344086021506,0.9978376148300776,0.1854025748511733,0.999073265962448,2.219947864245849
1609.0,973.15,9.5,300.0,0.0325,0.2,0.0185999999999999,1.3333383562100876,0.3214877262886423,8.00001291594102,0.0376344086021506,0.9978367313363042,0.4990134640605423,0.9990728868541888,2.533557490853186
2158.0,1023.15,9.5,187.5,0.0325,0.1625,0.0185999999999999,1.3333412770562114,0.513319321983797,8.000020426646431,0.0376344086021506,0.9978389172237312,0.7967745953771205,0.9990738248204416,2.831321746023444
1606.0,973.15,9.5,300.0,0.0325,0.0875,0.0185999999999999,1.3333383569475143,0.321294819621574,8.000012917837216,0.0376344086021506,0.9978367318881758,0.4987140342027203,0.9990728870909932,2.53325806178404
2159.0,1023.15,9.5,187.5,0.0325,0.2,0.0185999999999999,1.3333412770327608,0.5133270901104595,8.000020426586127,0.0376344086021506,0.9978389172061816,0.7967866530685287,0.9990738248129106,2.8313338036897715
1607.0,973.15,9.5,300.0,0.0325,0.125,0.0185999999999999,1.3333383564188346,0.3214330901685376,8.00001291647777,0.0376344086021506,0.9978367314925252,0.4989286578383235,0.9990728869212202,2.5334726848542197
2157.0,1023.15,9.5,187.5,0.0325,0.125,0.0185999999999999,1.333341277116656,0.5132992982597003,8.00002042680186,0.0376344086021506,0.9978389172689665,0.7967435145391668,0.9990738248398522,2.831290665250136
2156.0,1023.15,9.5,187.5,0.0325,0.0875,0.0185999999999999,1.3333412773288806,0.5132290146781822,8.000020427347561,0.0376344086021506,0.99783891742779,0.796634420316862,0.9990738249080016,2.8311815712548043
1605.0,973.15,9.5,300.0,0.0325,0.05,0.0186999999999999,1.3333383909555023,0.3214923835799105,8.000013005285947,0.037433155080214,0.9978367573388944,0.499020693111168,0.9990728980119324,2.533363503542209
2155.0,1023.15,9.5,187.5,0.0325,0.05,0.0186999999999999,1.3333413284905724,0.5141102833939079,8.000020558905312,0.037433155080214,0.9978389557159072,0.7980023262076382,0.9990738413374476,2.8323482783412075
2717.0,1073.15,6.75,262.5,0.0775,0.125,0.0187999999999999,1.333337565055136,0.1539193544778468,8.000010881550647,0.0372340425531916,0.9978361392559316,0.2389137251074783,0.999072632791566,2.2730565397081675
2718.0,1073.15,6.75,262.5,0.0775,0.1625,0.0187999999999999,1.3333375647821184,0.1539592688937913,8.000010880848523,0.0372340425531916,0.997836139051612,0.2389756802906398,0.999072632703882,2.273118494599325
2719.0,1073.15,6.75,262.5,0.0775,0.2,0.0187999999999999,1.333337564676308,0.1539747446664707,8.000010880576466,0.0372340425531916,0.9978361389724262,0.2389997017953576,0.9990726326699064,2.273142515990882
2716.0,1073.15,6.75,262.5,0.0775,0.0875,0.0187999999999999,1.3333375660151623,0.1537791902837161,8.000010884019234,0.0372340425531916,0.9978361399743908,0.238696162151474,0.999072633099853,2.272838977778909
892.0,923.15,9.5,150.0,0.0775,0.125,0.0188999999999999,1.3333458138596352,0.2694042331853676,8.000032092610274,0.0370370370370371,0.9978423124527652,0.4181694311828968,0.9990752817116112,2.4521240623843106
2673.0,1073.15,6.75,187.5,0.1,0.1625,0.0188999999999999,1.333339655736684,0.1669789111459587,8.000016257564592,0.0370370370370371,0.997837703869169,0.2591847777143152,0.9990733041692036,2.293132822789725
894.0,923.15,9.5,150.0,0.0775,0.2,0.0188999999999999,1.3333458137564895,0.2694154398740313,8.000032092345014,0.0370370370370371,0.9978423123755736,0.4181868262125463,0.9990752816784846,2.4521414573036417
893.0,923.15,9.5,150.0,0.0775,0.1625,0.0188999999999999,1.3333458137853211,0.2694123071791955,8.000032092419186,0.0370370370370371,0.9978423123971504,0.4181819636415241,0.9990752816877474,2.4521365947634592
891.0,923.15,9.5,150.0,0.0775,0.0875,0.0188999999999999,1.3333458141204904,0.2693758978265281,8.000032093281055,0.0370370370370371,0.9978423126479828,0.4181254490199287,0.999075281795381,2.4520800805003296
2674.0,1073.15,6.75,187.5,0.1,0.2,0.0188999999999999,1.333339655665556,0.1669873104584718,8.000016257381683,0.0370370370370371,0.9978377038159386,0.2591978151328234,0.9990733041463612,2.29314586013216
2672.0,1073.15,6.75,187.5,0.1,0.125,0.0188999999999999,1.3333396559201338,0.1669572539699145,8.000016258036307,0.0370370370370371,0.9978377040064582,0.2591511614311546,0.9990733042281132,2.293099206702763
2671.0,1073.15,6.75,187.5,0.1,0.0875,0.0188999999999999,1.3333396565646976,0.1668812178305466,8.000016259693654,0.0370370370370371,0.9978377044888334,0.2590331380847027,0.9990733044350892,2.2929811840456624
890.0,923.15,9.5,150.0,0.0775,0.05,0.0188999999999999,1.333345815850378,0.2691882227820698,8.000032097729255,0.0370370370370371,0.997842313942587,0.4178341396902258,0.9990752823508896,2.4517887730207395
